NaN	2020	272	-434.19	-105.11	-172.66	0.904	0.802	3.681
NaN	2020	273	-435.32	-104.13	-172.96	0.917	0.796	3.741
NaN	2020	274	-437.12	-106.1	-176.47	0.893	0.781	3.622
NaN	2020	275	-436.75	-106.49	-174.58	0.888	0.752	3.536
NaN	2020	276	-435.37	-106.86	-177.43	0.801	0.706	3.143
NaN	2020	277	-436.16	-107.02	-179.05	0.853	0.738	3.428
NaN	2020	278	-436.93	-105.98	-175.39	0.871	0.745	3.453
NaN	2020	279	-435.7	-105.7	-178.32	0.879	0.749	3.501
NaN	2020	280	-437.29	-107.46	-174.83	0.854	0.745	3.506
NaN	2020	281	-437.83	-106.16	-173.01	0.887	0.765	3.586
NaN	2020	282	-436.42	-103.99	-174.55	0.892	0.771	3.579
NaN	2020	283	-435.93	-105.16	-180.83	0.888	0.749	3.603
NaN	2020	284	-436.44	-104.26	-176.75	0.887	0.761	3.629
NaN	2020	285	-435.88	-105.43	-174.32	0.865	0.747	3.569
NaN	2020	286	-434.62	-107.4	-168.93	0.861	0.745	3.48
NaN	2020	287	-436.65	-106.49	-169.96	0.858	0.735	3.53
NaN	2020	288	-435.08	-106.28	-168.3	0.884	0.758	3.576
NaN	2020	289	-436.39	-106.38	-170.59	0.885	0.761	3.588
NaN	2020	290	-437.46	-105.34	-165.35	0.896	0.779	3.733
NaN	2020	291	-437.84	-106.22	-176.18	0.896	0.766	3.646
NaN	2020	292	-438.42	-106.97	-173.34	0.916	0.78	3.647
NaN	2020	293	-438.66	-108.21	-167.95	0.92	0.805	3.817
NaN	2020	294	-435.89	-106	-176.73	0.891	0.794	3.723
NaN	2020	295	-436.05	-106.2	-174.49	0.884	0.773	3.624
NaN	2020	296	-437.68	-104.86	-175.67	0.905	0.793	3.695
NaN	2020	297	-437.29	-105.58	-172.76	0.905	0.786	3.722
NaN	2020	298	-437.67	-104.01	-170.29	0.874	0.758	3.55
NaN	2020	299	-438.24	-105.12	-171.76	0.878	0.764	3.612
NaN	2020	300	-437.82	-105.62	-174.09	0.895	0.804	3.737
NaN	2020	301	-437	-104.56	-179.56	0.881	0.794	3.726
NaN	2020	302	-436.25	-105.11	-179.45	0.947	0.827	3.934
NaN	2020	303	-435.11	-104.9	-178.51	0.933	0.824	3.843
NaN	2020	304	-435.39	-104.3	-174.41	0.934	0.812	3.844
NaN	2020	305	-435.06	-103.73	-178.49	0.888	0.814	3.802
NaN	2020	306	-435.46	-103.56	-174.89	0.925	0.824	3.921
NaN	2020	307	-435.84	-103.35	-174.03	0.913	0.811	3.789
NaN	2020	308	-434.95	-104.2	-179.07	0.896	0.784	3.629
NaN	2020	309	-434.38	-102.6	-180.53	0.953	0.839	3.813
NaN	2020	310	-434.19	-103.99	-179.39	0.942	0.805	3.874
NaN	2020	311	-437.19	-105.45	-175.02	0.911	0.773	3.739
NaN	2020	312	-437.29	-103.58	-172.87	0.94	0.805	3.877
NaN	2020	313	-435.31	-106.54	-173.89	0.923	0.794	3.79
NaN	2020	314	-435.79	-104.82	-178.64	0.939	0.803	3.774
NaN	2020	315	-435.92	-107.02	-174.21	0.961	0.858	4.017
NaN	2020	316	-436.32	-103.75	-176.38	0.915	0.766	3.687
NaN	2020	317	-434.01	-104.47	-178.66	0.94	0.848	3.966
NaN	2020	318	-436.55	-104.93	-176.78	0.928	0.795	3.8
NaN	2020	319	-435.88	-105.78	-175.65	0.917	0.792	3.848
NaN	2020	320	-435.61	-101.99	-178.75	0.931	0.782	3.725
NaN	2020	321	-434.62	-103.98	-178.31	0.879	0.802	3.51
NaN	2020	322	-435.07	-103.61	-177.02	0.814	0.749	3.238
NaN	2020	323	-434.44	-103.08	-168.29	0.966	0.847	3.928
NaN	2020	324	-433.98	-104.27	-174.99	0.915	0.859	3.904
NaN	2020	325	-433.74	-103.27	-173.82	0.976	0.878	4.068
NaN	2020	326	-434.11	-103.91	-178.38	0.971	0.854	4.004
NaN	2020	327	-435.6	-103.85	-168.64	0.933	0.789	3.802
NaN	2020	328	-435.65	-103.83	-170.02	0.929	0.811	3.814
NaN	2020	329	-433.43	-103	-171.25	0.921	0.808	3.819
NaN	2020	330	-434.64	-102.83	-176.23	0.915	0.804	3.748
NaN	2020	331	-432.79	-105.2	-173.65	0.902	0.8	3.818
NaN	2020	332	-435.95	-102.63	-173.89	0.898	0.777	3.709
NaN	2020	333	-435.44	-104.06	-170.4	0.976	0.806	3.898
NaN	2020	334	-436.01	-103.08	-171.27	1.006	0.85	4.104
NaN	2020	335	-435.24	-101.98	-172.89	0.958	0.847	3.956
NaN	2020	336	-434.87	-103.91	-177.52	0.954	0.809	3.988
NaN	2020	337	-435.08	-102.23	-169.6	0.963	0.835	4.079
NaN	2020	338	-434.97	-104.71	-173.47	0.917	0.82	3.905
NaN	2020	339	-436.05	-104.36	-173.19	0.948	0.839	3.996
NaN	2020	340	-435.68	-106.33	-168.58	0.947	0.834	3.958
NaN	2020	341	-434.72	-100.74	-166.12	0.969	0.857	4.066
NaN	2020	342	-435.5	-101.87	-174.42	0.995	0.854	4.163
NaN	2020	343	-434.7	-101.01	-178.23	0.989	0.882	4.199
NaN	2020	344	-436.27	-102.11	-176.11	0.99	0.857	4.156
NaN	2020	345	-435.19	-103.91	-171.41	0.978	0.848	4.092
NaN	2020	346	-436.13	-101.23	-172.94	1.017	0.876	4.306
NaN	2020	347	-437.46	-101.97	-167.21	0.962	0.843	4.017
NaN	2020	348	-436.27	-102.45	-166.56	0.984	0.854	4.108
NaN	2020	349	-437.7	-100.84	-175.76	0.942	0.842	3.951
NaN	2020	350	-436.25	-101.55	-166.18	0.993	0.877	4.245
NaN	2020	351	-435.87	-100.25	-176.08	0.975	0.851	4.11
NaN	2020	352	-437.55	-100.15	-168.64	0.987	0.865	4.179
NaN	2020	353	-436.4	-101.5	-165.01	0.987	0.854	4.111
NaN	2020	354	-436.78	-100.79	-170.65	1.018	0.877	4.178
NaN	2020	355	-435.74	-101.21	-177.06	1.004	0.865	4.207
NaN	2020	356	-437.8	-101.46	-176.12	1.02	0.865	4.179
NaN	2020	357	-434.77	-100.44	-174.16	1.014	0.9	4.352
NaN	2020	358	-436.03	-102.64	-172.59	1.058	0.922	4.588
NaN	2020	359	-434.95	-102.36	-172.66	1.037	0.901	4.377
NaN	2020	360	-433.28	-101.89	-174.21	0.912	0.818	3.796
NaN	2020	361	-435.69	-102.54	-170.91	0.881	0.788	3.612
NaN	2020	362	-434.03	-102.69	-177.64	0.995	0.855	4.111
NaN	2020	363	-436.06	-102.43	-174.13	0.963	0.846	4.134
NaN	2020	364	-433.83	-102.97	-166.81	0.981	0.881	4.219
NaN	2020	365	-435.71	-101.46	-176.39	1.008	0.889	4.322
NaN	2020	366	-434.51	-101.49	-174.22	1.036	0.898	4.418
